,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Atu6085,260.5957150986461,2.4889706693230536,0.8915173275394508,2.8436679235554414,,
Atu6086,64.90727684324078,2.2313408405336532,0.8723756819541103,2.4917506597867662,,
Atu6087,94.50599332249645,1.9313435070978464,0.7482925631072432,2.3938108861824796,0.02127198533472146,0.09645258048513561
Atu6088,59.425940866364655,2.042970856338919,0.9652270337639706,2.2068746619404367,,
Atu6089,156.7805818186257,1.9955822014768545,0.836762011890549,2.556325940446915,,
Atu6090,141.68316054720765,0.9752826198960011,0.399871169956935,2.567886836713413,0.01501047254191587,0.07599056896814756
Atu6091,110.4950284182153,4.0103223932942305,0.31990892095966306,10.98236113155092,1.5235005782303332e-31,4.846509458989815e-29
Atu6092,245.52804353900243,3.5092567823185887,0.3363454660112045,10.303012228529015,7.818410965491912e-26,1.6985031470035265e-23
Atu6093,336.0674863549243,2.1612526786313913,0.33894458791857024,7.093593656440278,2.2297446212227448e-12,1.979637836908726e-10
Atu6094,200.7384734320251,0.5387746428104853,0.23145266012392357,2.1454354799474435,0.029674312979398328,0.12971740240154492
Atu6095,20.33397673979515,0.2801864371839428,0.4367757798380312,0.5991028461825109,0.5292899309854595,0.8089748163575778
Atu6096,35.417781302271194,-0.12371387259930518,0.4107840877916317,-0.31323007871846487,0.7623086700688244,0.9134521420088392
Atu6097,18.281390292345293,-0.5295253433568075,0.45118785690636265,-1.0969376674162772,0.27025741222346106,0.569783107164258
Atu6098,147.20635372692863,-0.6246667985768436,0.3590791171323637,-1.8194398506673033,0.0709883974712092,0.23306614286270588
Atu6099,8.306782286008792,0.5723985725831037,0.5809054435214901,0.9681539989082752,0.362872173669896,0.6384157729560094
Atu6100,12.758320048254467,0.1008166916020777,0.49758855573499794,0.23072569927967806,0.8328811156902406,0.9401528271935534
Atu6101,89.10669220818967,0.10010745267655898,0.21714356640563584,0.4582076070653896,0.5969449788229934,0.8261026036954735
Atu6103,28.978701069506,-0.047655203639163285,0.3399498563304083,-0.11878888359782991,0.9396475174290203,1.0340433518053977
Atu6105,25.182561079524362,-0.1850465568522627,0.4756685903766281,-0.4070729788098745,0.7149346203673428,0.8695950475318766
Atu6106,9.496093017166237,-0.09806591166906554,0.5853721894179056,-0.18697066492891914,0.838754093844675,1.0142273265862514
Atu6108,101.26868526060703,-0.6361821394127292,0.25730142097836345,-2.2642040737953057,0.025461537959196576,0.11807795637843418
Atu6109,58.319308531685735,-0.038166010492447916,0.3020293102390419,-0.14306568867739825,0.8543292124568014,1.0022303859075854
Atu6110,9.815346350574565,0.23654941555894296,0.5682324819055824,0.4142654257369698,0.7125168134278521,0.8101774625793822
Atu6111,64.13561779951166,-0.003652394413515999,0.33039513176571966,-0.011664718418347738,1.0315598971309328,0.9690271541380704
Atu6112,161.61799023334146,0.7741422215936136,0.27075919770353646,2.7923821410374727,0.0040010103724950775,0.027968763549656946
Atu6113,516.4568833963929,0.3905507562047278,0.1928836412591713,2.3322468626779305,0.030511784836966992,0.13866424874645508
Atu6114,798.8360506266131,0.1932975036157564,0.2606300618797802,0.858530147756484,0.4043447960808796,0.7118155755476876
Atu6115,546.5340426521416,0.06526371191180169,0.1545557496322389,0.4497748643605663,0.6446126401106029,0.8184411435082286
Atu6116,764.5931436244725,-0.3522938625579829,0.2097141986838044,-1.7530507264326995,0.09454306407254373,0.3009610202065118
Atu6117,160.1844114873363,0.0420923942096606,0.21367423083377077,0.18350095849088413,0.7906985755155508,0.96554523853823
Atu6119,184.16059571126624,0.04238259187210271,0.2710315940567245,0.15621523264288897,0.8505809559179155,0.9806357950774031
Atu6120,808.3503790030677,-0.14697525824576788,0.3243417319287914,-0.4605900898903339,0.6507675228969545,0.8396214842587477
Atu6121,71.09163952799715,-0.20242328806858792,0.28637535765523026,-0.6727056750074052,0.509720314018138,0.7912157449319334
Atu6122,22.726780435052387,-0.1718476826373838,0.3761193173121023,-0.43573995303238827,0.6373701484748913,0.8266131604990834
Atu6123,14.566765116615095,0.39031720196992215,0.46512823763960326,0.8585480503486286,0.39641477963171273,0.6511218044545956
Atu6124,71.72316015625034,0.07930551550083771,0.2551479295957488,0.3094218026719313,0.7674906075048957,0.88497715757862
Atu6126,9.726209034646983,0.5517196909586546,0.6644583969563497,0.8247443968278484,0.3905108915322521,0.6911783790025966
Atu6127,59.89503187432221,0.3826955293899266,0.32631835861896397,1.17515686829767,0.25457248962146417,0.5119056659793778
Atu6128,20.480305383804186,0.6201653835633056,0.5371465832790432,1.2512656073770898,0.19229638845389677,0.4400420607798095
Atu6129,66.47108233254626,-0.12527741795829186,0.2704431243091793,-0.439336000855638,0.6444552407878652,0.8923459887528283
Atu6130,29.636201850027444,-0.09031859682735331,0.39450972578110083,-0.22065108990990323,0.8465545769378213,0.8819956321126505
Atu6131,625.5739230080327,-0.003558378373463216,0.3397653479349631,-0.010059011789778803,1.009466718074849,0.97537737929637
Atu6132,593.8507720482622,0.15304173737987956,0.21498416719166177,0.7291978972548501,0.4498672145309497,0.7319193570937927
Atu6133,54.66275008810797,0.2804546837136751,0.2843311390938182,0.9398961785612369,0.32471966788808077,0.6076362252673367
Atu6134,102.30241517625329,0.0928745134004468,0.1999183688803478,0.4352789360900834,0.6597945689514748,0.843271553604589
Atu6135,175.1423981495591,0.06926517306709098,0.25953301265426176,0.2622788354449726,0.8071445931242835,0.9489803422239524
Atu6136,292.95861796218304,0.21041098391949814,0.2880344496409213,0.6271600669797115,0.5050535224168659,0.7580821032360572
Atu6138,138.65325693579646,0.10477149866790297,0.4954940796412025,0.21089905905112372,0.8680470889352657,0.8766876151360811
Atu6139,897.0397761110247,-0.31514118102933525,0.41935417123200086,-0.7911380583448535,0.39812494282792477,0.7422538296516307
Atu6140,96.17872863063593,-0.4519982139271061,0.5228504328067949,-0.7796223670390172,0.4028386104456996,0.6881386929953155
Atu6141,223.91681601978033,-0.20528171873694587,0.44514388576978503,-0.47011567102186436,0.6133579954067522,0.794672347797317
Atu6142,186.88129808259447,-0.04782068068613542,0.31980695729241665,-0.14950629800389964,0.942420239087232,0.9971038003719677
Atu6143,223.68197080391428,-0.010653099967207957,0.5174208284710039,-0.020048469683244263,0.9485851108040426,0.9968868835837521
Atu6144,528.3139390731184,-0.009726238434456674,0.4013080732390666,-0.023007852088530036,0.9792221582411139,0.9977545208298731
Atu6145,397.6620119941721,-0.03662410575232353,0.32708618804678974,-0.10603223778129443,0.9280965609526385,0.970626893223578
Atu6146,106.0830909005556,0.3117721505932017,0.27968122714492033,1.0661114110998229,0.2693228570674332,0.5150771212647822
Atu6147,90.16800962739018,0.013965487133931781,0.29282540009125857,0.05058619186500838,1.0101912762293437,0.9700776283634771
Atu6148,76.11915649869626,0.07052615522520495,0.30663579233804217,0.2301286190196845,0.801165168050875,0.9268394362471514
Atu6149,24.5333213696633,0.31316072825077396,0.6279435871848402,0.4760248858711279,0.6143813787764631,0.7981788586993104
Atu6150,566.1726525634514,0.32434037320839204,0.2324257485191029,1.3293633891084753,0.17836226151556028,0.4304966179805515
Atu6151,266.26005328050474,0.6236804663234241,0.20684903048646802,2.764216813763807,0.004702912158934947,0.033483933457284364
Atu6152,110.40807385865331,1.1031162087336166,0.39446315797170595,2.9190403802677314,0.005575795225126423,0.03819073086094984
Atu6153,53.936383555496796,0.12083815793994618,0.25428008350599646,0.4700548558454556,0.6087242504297925,0.8375622317195056
Atu6154,299.7377108727291,0.50128242881167,0.28041463545271594,1.8030558110329022,0.0728752166482637,0.21819267595429695
Atu6155,22.106470647924038,0.41115073075657393,0.48240763156951094,0.8662513048633771,0.38670536325886845,0.6427622228348576
Atu6156,79.37365424905852,0.24722738853406936,0.2957232893783601,0.8328901477534115,0.3962555289166888,0.661096669014638
Atu6157,34.233617112480985,-0.32628720332784633,0.42364414084423774,-0.7954124471005752,0.44928572423148183,0.6298476700095005
Atu6158,22.767329071381788,-0.2801365608691038,0.4696054749092835,-0.652471063290176,0.5254361695701095,0.746441404412422
Atu6159,36.42079821332946,0.5290772058483585,0.3833864298008523,1.3644398735975298,0.15448690621313638,0.40071034102628633
Atu6160,20.937921576544674,-0.0440045450853717,0.47145767251442344,-0.10598515679032991,0.9608623126159187,0.9556249682649542
Atu6162,226.03303254473707,0.4044107835417646,0.2015750230317218,2.114643576898129,0.0417387619193858,0.16058267347619354
Atu6163,8.404832888300009,-0.20593360936706162,0.6661768945017811,-0.2927504878308185,0.8037622585585493,0.9290702538036274
Atu6164,107.71223622747509,0.4621167738710778,0.2974487961476604,1.6634657635524535,0.10192477914028998,0.30196484380811445
Atu6165,25.97986930022385,0.8285652021280404,0.4724158342252333,1.846480243684349,0.07649893736668165,0.253487534141738
Atu6166,585.3934648979161,0.06469096325462234,0.306498415620869,0.19340983264495942,0.8022171953162822,0.9725442497637824
Atu6167,43.58710605425892,0.26192919150400346,0.4470336924739342,0.6570970131065741,0.4965104167822616,0.7367677122243039
Atu6168,28.98354482356598,-0.022851122245417146,0.33349684369969235,-0.07647678944246745,0.9422793020432683,1.0006376413504505
Atu6169,32.1943597994678,-0.11508744315438249,0.38994553348474864,-0.31933453199707695,0.7025065272955915,0.8943163335748386
Atu6170,322.3335295267849,-0.027537640631533158,0.23566310646141117,-0.11816111514308941,0.8710937428488407,0.9705525986428709
Atu6171,74.974827746525,0.1884153553863215,0.26231243870806414,0.7544998491837386,0.45428940710458654,0.6838268495180355
Atu6172,62.32961016334062,0.12376151814253514,0.2673023404174359,0.47015211690705827,0.6815873116731955,0.8058285378369051
Atu6173,8.207841459979086,0.5321687801253197,0.6052069232805606,0.7955122142122558,0.39699722307473506,0.6591267898924715
Atu6174,56.83103964862067,-0.11924422551455967,0.5558311917536701,-0.23704343781175,0.8732375993023076,0.8959929090494405
Atu6175,80.35135481456834,-0.08395945667976673,0.2723269515525031,-0.31886323839951125,0.7898852692678247,0.9220081269215046
Atu6176,291.54667275791064,0.1874308929285548,0.20433916784782058,0.9304601310830146,0.3440081974060859,0.6472959218315408
Atu6177,415.53303149153516,0.353783050810448,0.1698975107133875,2.0319690783209374,0.03679790179569709,0.1536827653984904
Atu6178,1153.6646505999722,0.4994458547553089,0.18763916987817744,2.6399122936604096,0.009109795811315479,0.05847625185329019
Atu6179,159.152011785093,0.45308915991312926,0.272377493329316,1.6396419165292484,0.10322917749110293,0.30107106412155876
Atu6180,167.87592555736055,0.8121245241846099,0.3015184797964927,3.1205346071699367,0.0033401262940078165,0.027015012108394257
Atu6181,42.212777519623565,0.35748639829324713,0.31326317549219534,1.1184570465858952,0.27933080857761144,0.5478235523876668
Atu6182,111.02391463220165,0.14028031525600262,0.2544407382173043,0.5692107179920869,0.5517904447032618,0.793074090097862
Atu6183,511.1188033193558,0.013115937567908905,0.17932565602284756,0.0727270008661612,0.9398784619849962,1.0307069277579068
Atu6184,547.448125417476,0.23795017660282441,0.2064477140512829,1.1638429011918134,0.2158337781804113,0.47960214560356157
Atu6185,289.54149408064023,0.5691401582071643,0.2702711509204192,2.2389670987048857,0.03824545464290681,0.1434778670389301
Atu6186,53.194431463631126,0.07102119248572608,0.37960485763766916,0.17757121321970093,0.8536680210235315,0.8841055327753771
Atu6188,105.55344278773654,0.12717122144580192,0.24787426961783587,0.5472272311525489,0.5815689282843585,0.7760316408308849
Atu6189,26.704183988499224,0.31824850731188425,0.34636918600708594,0.9431609895626509,0.3350505141397646,0.6195734202278205
Atu6190,191.2919589707126,0.27339652485503324,0.19520698651940524,1.5275007308964077,0.15667960641196732,0.39087967410112334
Atu6191,823.2954511331244,0.5233202836613574,0.18699376624201042,2.8531997035193273,0.004642958144132503,0.03536168878408698
Atu6192,38.292083926739984,0.9967558925886295,0.2953422375041669,3.035946545269833,0.0018052513051776801,0.015878358567833376
Atu6193,28.764667799238378,0.3440709006999763,0.3618702919299704,0.9338168919642909,0.3545047191564262,0.593604954396189
Atu6194,9.881068231742073,-0.6416376044180874,0.581296072545953,-1.0283522513486805,0.2890631749640471,0.5606447692383036
Atu6196,14.713006193209296,-0.04088012462548616,0.5044819290782528,-0.08564678769417423,0.9012710036963477,0.9956229589324426
Atu6197,28.98230399545575,-0.37713257468483335,0.4825366792869313,-0.8885244787419215,0.39105658052311165,0.630597054822195
Atu8012,27.208484361625295,0.8900858900337989,0.6005150968140913,1.552703279724139,0.10904053570566945,0.31146566694122235
Atu8013,12.82463932240254,-0.9910702202397096,0.7670432505166315,-1.5210582898934943,0.1362113369820462,0.3727168631478848
Atu8016,679.4923987033123,-0.15613103493706806,0.44103188109929103,-0.3038801475641624,0.7739713550678746,0.9497454839730503
Atu8017,144.4865804241527,0.8585855531029266,0.27193110586426156,3.140044620873399,0.001135116918913615,0.011194599828994884
Atu8018,41.072643418487154,1.0646268964571137,0.29372301965393044,3.2371319315342917,0.0009504928129284349,0.008639227451634783
Atu8019,186.28384818060573,0.029045434877082183,0.4125512528977637,0.070033969014418,0.9169541190268736,0.9716637844647984
Atu8020,18.770712789736432,0.2930369675546719,0.47057892511412314,0.5534450436937222,0.5580943713905681,0.7412068040819176
Atu8021,572.1189924341741,-0.3645515975014673,0.3079510132325927,-1.1958780788871883,0.2341225906394712,0.46611675247668355
Atu8022,101.64122247096546,-0.04953777388738785,0.24990581566699646,-0.23418007420337927,0.8944198084532223,0.9261610737448742
Atu8023,55.839951743439244,-1.988981651567669,0.5008348899916141,-3.734491389472667,0.00040863200460687865,0.005139838505238254
Atu8024,9.2042845984917,0.04072003984739036,0.8375649408920497,0.04361567331816776,0.9678446654156048,1.074489273074733
Atu8025,21.77261883757634,-1.5900216185738327,0.4760793472317274,-3.4143809035267947,0.0004737855744178529,0.005333067690130357
Atu8026,48.95336765877422,-0.23665927310317023,0.6584992186783497,-0.3681521578326673,0.6999645158645195,0.9134646684445622
Atu8028,60.92223433526223,-0.37215190512757035,0.5745993005284807,-0.7046609994350848,0.536019511534008,0.7827037044643368
Atu8030,10.795238073009047,0.24460805442540812,0.6853232419688835,0.3432365114936848,0.6902063427120896,0.8926955508603016
Atu8032,43.52371706171779,0.14818052172067211,0.3990458872008548,0.3985978078032807,0.6586873019104169,0.8563539788433117
Atu8033,40.671264718874646,-0.3454552974298886,0.4691535208273884,-0.7795497745073657,0.443693539516545,0.6786146480129072
Atu8036,66.52955906758717,-3.508937094456688,0.49208108655347466,-7.490584575179635,1.5117666997062706e-13,1.6195743833020538e-11
Atu8037,2292.325596165621,-0.5718244747381582,0.18890681889994257,-2.919531741544974,0.003059168332393196,0.023863378976791673
Atu8038,10.431429308626024,-0.9002824513634804,0.6071576595573493,-1.4549799764630489,0.12844042969510167,0.3553274186619935
Atu8039,37.24165089897725,-0.40471247893834106,0.33184855467798474,-1.2999896009179905,0.2298187124010004,0.5013490961110957
Atu8040,47.26016914319216,-2.418139029839475,0.42319068858597203,-6.6391618906863625,4.5090198346472256e-10,2.534640393504582e-08
Atu8041,10.326488552670895,-0.10470684136204447,0.5041691390598328,-0.2276879831580529,0.8179285303730204,0.9478326706031613
Atu8042,153.71902162674007,-1.113808457537736,0.5641586282406786,-1.984407976172013,0.05450638342340864,0.1882706842789895
Atu8043,25.136736837540393,0.404104902867163,0.5073579840202611,0.8824618926500926,0.3683834143291984,0.6114669585224662
Atu8044,242.9225190572943,-0.35292744669194753,0.23154867863727316,-1.551615094304204,0.14700504390818595,0.3658498013546782
